Episode,Steps,Winner,Active_Side,Black_Reward,White_Reward,Actor_Loss_Black,Critic_Loss_Black,Actor_Loss_White,Critic_Loss_White,Entropy_Black,Entropy_White,Black_Self_Dying_Count,White_Self_Dying_Count,Black_Kill_Count,White_Kill_Count,Black_Hit_Count,White_Hit_Count
218,6,black,Black,0.985,-1.015,0.17505544,0.016698984,0.43130493,0.010123785,0.0,0.0,1,3,0,0,0,0
219,8,black,Black,1.48,-1.52,-0.5393633,0.035253704,-1.1285201,0.027653726,0.0,0.0,0,3,0,0,0,0
220,6,black,Black,0.985,-1.015,-0.007185022,0.026556278,0.15924923,0.013026412,0.0,0.0,1,3,0,0,0,0
221,6,black,Black,1.485,-1.515,-0.063181125,0.035166565,-1.3037533,0.025617423,0.0,0.0,0,3,0,0,0,0
222,8,black,Black,0.48,-0.52,-0.18987441,0.22730142,0.26677287,0.18749271,0.0,0.0,2,3,0,0,0,0
223,10,black,Black,0.475,-0.525,-0.50330126,0.21717405,0.6198436,0.1561489,0.0,0.0,2,3,0,0,0,0
224,6,black,Black,0.985,-1.015,0.14607047,0.025211416,0.061081607,0.016672824,0.0,0.0,1,3,0,0,0,0
225,8,black,Black,0.98,-1.02,0.40305674,0.036377985,1.0501366,0.012991453,0.0,0.0,1,3,0,0,0,0
226,6,black,Black,0.985,-1.015,0.105554424,0.021488177,0.8647198,0.014669418,0.0,0.0,1,3,0,0,0,0
227,4,black,Black,1.99,-1.51,-0.11915302,0.33322042,-0.4301576,0.031178463,0.0,0.0,0,2,1,0,0,0
228,8,black,Black,1.48,-1.52,0.045560896,0.046701387,-1.1291814,0.028062586,0.0,0.0,0,3,0,0,0,0
229,10,black,Black,0.475,-0.525,-0.8948695,0.1822011,0.8264338,0.12477608,0.0,0.0,2,3,0,0,0,0
230,6,black,Black,1.485,-1.515,-0.114302516,0.061031435,-0.7309392,0.031262502,0.0,0.0,0,3,0,0,0,0
231,8,black,Black,0.98,-1.02,-0.28243423,0.018333707,0.1105167,0.023505937,0.0,0.0,1,3,0,0,0,0
232,8,black,Black,1.48,-1.52,0.872911,0.05287476,-0.38445598,0.045880247,0.0,0.0,0,3,0,0,0,0
233,8,black,Black,0.98,-1.02,-0.06319082,0.01593017,-0.14348659,0.008431844,0.0,0.0,1,3,0,0,0,0
234,8,black,Black,1.48,-1.52,0.1915893,0.041866973,-0.25777397,0.042687975,0.0,0.0,0,3,0,0,0,0
235,6,black,Black,0.985,-1.015,-0.26867592,0.01600456,0.89927846,0.0073361397,0.0,0.0,1,3,0,0,0,0
236,6,black,Black,1.485,-1.515,-0.42597786,0.049176365,-0.19113147,0.04021957,0.0,0.0,0,3,0,0,0,0
237,8,black,Black,0.98,-1.02,-0.25978374,0.016130216,-0.20794383,0.034712374,0.0,0.0,1,3,0,0,0,0
238,10,black,Black,0.975,-0.925,-0.27414417,0.033246905,0.31639552,0.037897322,0.0,0.0,1,3,0,0,0,1
239,6,black,Black,0.985,-1.015,-0.8430359,0.016936896,1.8079695,0.0074562165,0.0,0.0,1,3,0,0,0,0
240,6,black,Black,0.985,-1.015,-0.029173752,0.019989535,1.8040768,0.0073078475,0.0,0.0,1,3,0,0,0,0
241,8,black,Black,0.48,-0.52,-0.9748944,0.12002053,0.26357317,0.05232356,0.0,0.0,2,3,0,0,0,0
242,8,black,Black,1.48,-1.52,-0.66259146,0.04853345,-1.0240083,0.03506509,0.0,0.0,0,3,0,0,0,0
243,8,black,Black,0.98,-1.02,0.67516667,0.019461852,0.18808782,0.015674656,0.0,0.0,1,3,0,0,0,0
244,8,black,Black,1.48,-1.52,0.30796182,0.06318328,-0.55818486,0.043181524,0.0,0.0,0,3,0,0,0,0
245,8,black,Black,0.98,-1.02,0.09309137,0.010047184,-0.9763281,0.026402414,0.0,0.0,1,3,0,0,0,0
246,10,black,Black,1.475,-1.525,0.27801695,0.038144737,0.019634128,0.03882629,0.0,0.0,0,3,0,0,0,0
247,6,black,Black,0.985,-1.015,-0.45361742,0.019036297,0.7550171,0.024003314,0.0,0.0,1,3,0,0,0,0
248,10,black,Black,0.975,-1.025,0.7079309,0.020667007,-0.6569025,0.018543376,0.0,0.0,1,3,0,0,0,0
249,6,black,Black,1.085,-1.015,-0.8300788,0.016060272,0.3607205,0.008103897,0.0,0.0,1,3,0,0,1,0
250,6,black,Black,1.485,-1.515,-0.096587695,0.04406069,-0.6412151,0.01899756,0.0,0.0,0,3,0,0,0,0
251,8,black,Black,0.98,-1.02,-0.25729546,0.017413199,0.2464692,0.010660017,0.0,0.0,1,3,0,0,0,0
252,8,black,Black,1.48,-1.52,0.5393477,0.04914759,-0.20827633,0.031077903,0.0,0.0,0,3,0,0,0,0
253,8,black,Black,0.98,-1.02,-0.23599924,0.03327236,0.33169866,0.023121506,0.0,0.0,1,3,0,0,0,0
254,8,black,Black,1.48,-1.52,-0.7635119,0.03197217,-0.8274492,0.030877765,0.0,0.0,0,3,0,0,0,0
255,8,black,Black,1.48,-1.52,0.027968258,0.0262277,-0.8576911,0.02107104,0.0,0.0,0,3,0,0,0,0
256,8,black,Black,0.48,-0.52,-0.24843293,0.13628837,-0.27919725,0.08350278,0.0,0.0,2,3,0,0,0,0
257,6,black,Black,1.485,-1.415,0.59489876,0.026992118,-0.61657256,0.010584183,0.0,0.0,0,3,0,0,0,1
258,10,black,Black,1.475,-1.525,-1.130108,0.015075915,0.14079101,0.012641231,0.0,0.0,0,3,0,0,0,0
259,8,black,Black,0.98,-1.02,-0.59828746,0.03504345,1.2447588,0.03871368,0.0,0.0,1,3,0,0,0,0
260,8,black,Black,0.98,-1.02,-0.28638732,0.056283534,-0.09819873,0.06511754,0.0,0.0,1,3,0,0,0,0
261,8,black,Black,0.98,-1.02,-0.1662118,0.03209018,0.3995509,0.02160598,0.0,0.0,1,3,0,0,0,0
262,6,black,Black,0.985,-1.015,0.50021225,0.021677075,0.9242932,0.008960056,0.0,0.0,1,3,0,0,0,0
263,8,black,Black,0.98,-1.02,-0.7144319,0.028232504,0.24330914,0.0154167935,0.0,0.0,1,3,0,0,0,0
264,8,black,Black,0.98,-1.02,-0.117584616,0.046348322,0.250809,0.041578166,0.0,0.0,1,3,0,0,0,0
265,6,black,Black,1.485,-1.515,-0.7554958,0.037021793,-0.67443085,0.035127897,0.0,0.0,0,3,0,0,0,0
266,6,black,Black,1.485,-1.515,-0.085298575,0.038052715,-1.4130541,0.029847056,0.0,0.0,0,3,0,0,0,0
267,6,black,Black,1.485,-1.515,0.19533867,0.039110318,-0.8633513,0.0333206,0.0,0.0,0,3,0,0,0,0
268,6,black,Black,1.485,-1.515,0.9277956,0.036341928,-0.61779374,0.020870835,0.0,0.0,0,3,0,0,0,0
269,10,black,Black,1.475,-1.525,-1.5377967,0.041930627,-0.7392961,0.033676393,0.0,0.0,0,3,0,0,0,0
270,10,black,Black,1.475,-1.525,-0.03728466,0.024679502,-0.2788965,0.029368851,0.0,0.0,0,3,0,0,0,0
271,8,black,Black,0.98,-1.02,0.44762024,0.03453011,-0.25161433,0.019957036,0.0,0.0,1,3,0,0,0,0
272,8,black,Black,1.48,-1.52,-0.09873104,0.029756371,-1.017494,0.019933628,0.0,0.0,0,3,0,0,0,0
273,6,black,Black,1.485,-1.515,-0.51328,0.033448152,-0.8981287,0.025343262,0.0,0.0,0,3,0,0,0,0
274,6,black,Black,1.085,-1.015,0.7266219,0.00979087,-0.40045878,0.009689915,0.0,0.0,1,3,0,0,1,0
275,8,black,Black,0.98,-1.02,-0.73399,0.023957144,-0.43094587,0.023732355,0.0,0.0,1,3,0,0,0,0
276,8,black,Black,0.98,-1.02,-0.5162544,0.06890175,-0.6869111,0.05001381,0.0,0.0,1,3,0,0,0,0
277,8,black,Black,1.48,-1.52,-0.13382712,0.016895842,-0.8547375,0.012133993,0.0,0.0,0,3,0,0,0,0
278,8,black,Black,0.98,-1.02,-0.52746767,0.027107919,-0.2549131,0.026611077,0.0,0.0,1,3,0,0,0,0
279,8,black,Black,1.08,-1.02,-0.21158218,0.02035059,0.12637526,0.028032837,0.0,0.0,1,3,0,0,1,0
280,8,black,Black,0.48,-0.52,-0.7186104,0.2566356,0.40478706,0.18754634,0.0,0.0,2,3,0,0,0,0
281,6,black,Black,1.485,-1.515,-0.4565833,0.0149250105,-0.15467398,0.010154448,0.0,0.0,0,3,0,0,0,0
282,6,black,Black,1.485,-1.515,-0.4960483,0.013325556,-0.7095668,0.0058683953,0.0,0.0,0,3,0,0,0,0
283,6,black,Black,1.485,-1.515,-1.3579797,0.016496507,-0.70145863,0.013824649,0.0,0.0,0,3,0,0,0,0
284,10,black,Black,0.975,-1.025,-0.8853672,0.04903004,0.13548431,0.04484155,0.0,0.0,1,3,0,0,0,0
285,10,black,Black,1.475,-1.525,-0.52832025,0.018731553,0.79797155,0.010639133,0.0,0.0,0,3,0,0,0,0
286,8,black,Black,0.98,-1.02,-0.22678933,0.035288613,1.2798074,0.02290685,0.0,0.0,1,3,0,0,0,0
287,8,black,Black,0.98,-1.02,0.45605868,0.050125416,0.910562,0.02948957,0.0,0.0,1,3,0,0,0,0
288,8,black,Black,0.48,-0.52,-0.25193766,0.22457942,0.882722,0.16204856,0.0,0.0,2,3,0,0,0,0
289,8,black,Black,1.48,-1.52,-0.30915225,0.023947006,0.20912111,0.014582251,0.0,0.0,0,3,0,0,0,0
290,8,black,Black,1.58,-1.52,0.8195087,0.06275983,-0.5873387,0.01976137,0.0,0.0,0,3,0,0,1,0
291,8,black,Black,0.98,-1.02,-1.3627251,0.016295843,0.04915762,0.014099667,0.0,0.0,1,3,0,0,0,0
292,8,black,Black,0.98,-1.02,-0.5940654,0.02631339,0.35283422,0.016041903,0.0,0.0,1,3,0,0,0,0
293,6,black,Black,0.985,-1.015,1.0737897,0.034981087,0.72349286,0.029323565,0.0,0.0,1,3,0,0,0,0
294,6,black,Black,1.485,-1.515,-0.55356747,0.035050068,0.6355446,0.040379167,0.0,0.0,0,3,0,0,0,0
295,8,black,Black,0.98,-1.02,-0.37718928,0.033634327,0.4383222,0.023078147,0.0,0.0,1,3,0,0,0,0
296,8,black,Black,0.48,-0.52,0.7956379,0.14200096,0.43139276,0.08783607,0.0,0.0,2,3,0,0,0,0
297,8,black,Black,0.98,-1.02,-0.4625125,0.00690647,0.4678325,0.013436587,0.0,0.0,1,3,0,0,0,0
298,8,black,Black,1.48,-1.52,0.25769162,0.07117936,-1.0735847,0.045071676,0.0,0.0,0,3,0,0,0,0
299,10,black,Black,0.975,-1.025,0.18945603,0.009243426,-0.30045885,0.01846471,0.0,0.0,1,3,0,0,0,0
300,8,black,Black,1.58,-1.52,0.006069243,0.08819005,-0.28327078,0.056260005,0.0,0.0,0,3,0,0,1,0
301,8,black,Black,0.98,-1.02,0.2746421,0.0098386435,0.6308526,0.0040638833,0.0,0.0,1,3,0,0,0,0
302,12,black,Black,0.97,-1.03,-0.21128988,0.0043289675,0.27617595,0.0072764005,0.0,0.0,1,3,0,0,0,0
303,8,black,Black,0.98,-1.02,-0.20190266,0.0069005736,-0.41197696,0.013215266,0.0,0.0,1,3,0,0,0,0
304,10,black,Black,0.975,-1.025,0.25267133,0.006020034,0.3514127,0.0029247,0.0,0.0,1,3,0,0,0,0
305,8,black,Black,0.98,-1.02,0.17001417,0.0071532535,0.08026248,0.018152852,0.0,0.0,1,3,0,0,0,0
306,10,black,Black,1.075,-1.025,0.20095257,0.0042644865,0.7526714,0.0022338792,0.0,0.0,1,3,0,0,1,0
307,8,black,Black,0.98,-1.02,0.07742682,0.012757577,0.87663853,0.004939587,0.0,0.0,1,3,0,0,0,0
308,6,black,Black,0.985,-1.015,-0.39345273,0.0038116646,0.68848675,0.016746534,0.0,0.0,1,3,0,0,0,0
309,6,black,Black,1.485,-1.515,0.3600066,0.08198356,-0.75781274,0.041324317,0.0,0.0,0,3,0,0,0,0
310,6,black,Black,0.985,-1.015,-0.25482213,0.0022250453,0.074323006,0.011664509,0.0,0.0,1,3,0,0,0,0
311,12,black,Black,0.97,-1.03,-0.002459983,0.0026705542,-0.3303459,0.007895989,0.0,0.0,1,3,0,0,0,0
312,8,black,Black,0.98,-1.02,-0.44676343,0.0018713309,0.24425808,0.0035004357,0.0,0.0,1,3,0,0,0,0
313,6,black,Black,1.485,-1.515,0.07495288,0.07719416,-0.87630177,0.037889604,0.0,0.0,0,3,0,0,0,0
314,6,black,Black,1.485,-1.515,-0.46013406,0.10105861,-0.10551611,0.07151272,0.0,0.0,0,3,0,0,0,0
315,8,black,Black,1.58,-1.52,0.21086115,0.1030108,-0.4276982,0.05313693,0.0,0.0,0,3,0,0,1,0
316,8,black,Black,0.48,-0.52,-0.48151422,0.14315012,0.1472539,0.095375985,0.0,0.0,2,3,0,0,0,0
317,8,black,Black,0.98,-1.02,0.11833584,0.015330863,-0.26337,0.0086944625,0.0,0.0,1,3,0,0,0,0
318,6,black,Black,0.985,-1.015,-1.0093732,0.014773406,-0.00789396,0.022685856,0.0,0.0,1,3,0,0,0,0
319,6,black,Black,1.485,-1.515,0.18210518,0.04710214,-1.3140855,0.025896361,0.0,0.0,0,3,0,0,0,0
320,8,black,Black,0.98,-1.02,0.1828653,0.011911856,-0.5254548,0.014169516,0.0,0.0,1,3,0,0,0,0
321,6,black,Black,1.485,-1.515,0.0118118925,0.03997677,-1.0428864,0.02178136,0.0,0.0,0,3,0,0,0,0
322,6,black,Black,1.485,-1.515,1.0638853,0.039336402,-1.7417955,0.016484084,0.0,0.0,0,3,0,0,0,0
323,12,black,Black,0.97,-1.03,-0.032665927,0.012789671,-0.32890007,0.007880944,0.0,0.0,1,3,0,0,0,0
324,6,black,Black,0.985,-1.015,-0.24726065,0.03527727,0.27161852,0.048089374,0.0,0.0,1,3,0,0,0,0
325,8,black,Black,0.98,-0.92,0.3170738,0.0328806,0.3341505,0.03349572,0.0,0.0,1,3,0,0,0,1
326,6,black,Black,1.485,-1.515,-0.120426774,0.028948342,-1.4851643,0.027108768,0.0,0.0,0,3,0,0,0,0
327,6,black,Black,1.485,-1.515,0.1463932,0.02454359,-0.99870634,0.014633194,0.0,0.0,0,3,0,0,0,0
328,6,black,Black,1.485,-1.515,-0.23679702,0.025978059,-0.41409388,0.019258713,0.0,0.0,0,3,0,0,0,0
329,8,black,Black,1.48,-1.52,-0.18287587,0.019436875,-0.2572608,0.022431705,0.0,0.0,0,3,0,0,0,0
330,10,black,Black,1.475,-1.525,-0.11682954,0.012664869,-0.36606222,0.018784914,0.0,0.0,0,3,0,0,0,0
331,10,black,Black,1.475,-1.525,-0.22565039,0.024229784,-0.27366439,0.033399288,0.0,0.0,0,3,0,0,0,0
332,8,black,Black,1.48,-1.52,-0.2776662,0.014650618,-0.7838191,0.015309946,0.0,0.0,0,3,0,0,0,0
333,6,black,Black,0.985,-1.015,-1.4653715,0.019282209,-0.15709184,0.006321126,0.0,0.0,1,3,0,0,0,0
334,8,black,Black,0.98,-1.02,-0.3446846,0.040838555,1.6361607,0.017315134,0.0,0.0,1,3,0,0,0,0
335,6,black,Black,1.485,-1.515,0.2977639,0.0048386436,-1.1620941,0.006955425,0.0,0.0,0,3,0,0,0,0
336,6,black,Black,0.985,-1.015,-0.0772473,0.08536249,0.53874964,0.057934906,0.0,0.0,1,3,0,0,0,0
337,10,black,Black,0.475,-0.525,-0.01565373,0.30527973,0.36439314,0.20339331,0.0,0.0,2,3,0,0,0,0
338,8,black,Black,1.58,-1.52,0.45996043,0.010966139,-0.41964605,0.004271682,0.0,0.0,0,3,0,0,1,0
339,8,black,Black,0.98,-1.02,-0.50876075,0.04618404,0.2546475,0.020696113,0.0,0.0,1,3,0,0,0,0
340,6,black,Black,0.985,-1.015,0.120119095,0.07311864,0.87627584,0.039959062,0.0,0.0,1,3,0,0,0,0
341,8,black,Black,0.98,-1.02,-0.16562554,0.051640075,0.5934707,0.04771819,0.0,0.0,1,3,0,0,0,0
342,6,black,Black,1.485,-1.515,-0.7132973,0.010972,-0.66336685,0.0077548088,0.0,0.0,0,3,0,0,0,0
343,8,black,Black,0.98,-0.42000000000000004,-0.05279112,0.028493311,0.088418365,0.20092514,0.0,0.0,0,3,0,1,0,1
344,6,black,Black,1.485,-1.515,0.39462605,0.019085504,-0.631894,0.016256874,0.0,0.0,0,3,0,0,0,0
345,6,black,Black,0.985,-1.015,0.061671376,0.044547454,-0.21867414,0.020561608,0.0,0.0,1,3,0,0,0,0
346,8,black,Black,0.98,-0.42000000000000004,-0.24418628,0.017453505,-0.062479675,0.15922247,0.0,0.0,0,3,0,1,0,1
347,8,black,Black,0.48,-0.52,-0.38196594,0.19346626,1.0663047,0.11330317,0.0,0.0,2,3,0,0,0,0
348,10,black,Black,0.975,-1.025,0.02239946,0.020865176,1.0138927,0.0076144906,0.0,0.0,1,3,0,0,0,0
349,8,black,Black,0.98,-1.02,-0.19742244,0.008482173,0.44134307,0.0123558985,0.0,0.0,1,3,0,0,0,0
350,6,black,Black,1.485,-1.515,0.10928889,0.057416167,-0.5966287,0.060045283,0.0,0.0,0,3,0,0,0,0
351,6,black,Black,0.985,-1.015,0.4259937,0.012583646,0.08464384,0.010170105,0.0,0.0,1,3,0,0,0,0
352,6,black,Black,0.985,-0.915,-0.28302774,0.009255665,0.02020959,0.013446513,0.0,0.0,1,3,0,0,0,1
353,8,black,Black,1.48,-1.52,0.18153119,0.08262205,0.014589012,0.086140804,0.0,0.0,0,3,0,0,0,0
354,10,black,Black,1.075,-1.025,-0.0370631,0.008426476,0.14666131,0.026230618,0.0,0.0,1,3,0,0,1,0
355,10,black,Black,0.975,-1.025,-0.20512252,0.003282591,0.3789613,0.0057512326,0.0,0.0,1,3,0,0,0,0
356,6,black,Black,0.985,-1.015,0.05326736,0.0030033058,0.1780902,0.0026371647,0.0,0.0,1,3,0,0,0,0
357,6,black,Black,1.485,-1.515,-0.31189907,0.08734197,-0.4943585,0.079023674,0.0,0.0,0,3,0,0,0,0
358,6,black,Black,1.485,-1.515,-0.3673855,0.10575682,-0.9400101,0.10280317,0.0,0.0,0,3,0,0,0,0
359,6,black,Black,1.485,-1.515,-0.12273172,0.086359985,-0.76273125,0.088751055,0.0,0.0,0,3,0,0,0,0
360,8,black,Black,0.98,-1.02,0.16907486,0.0037847362,0.12429875,0.010493096,0.0,0.0,1,3,0,0,0,0
361,8,black,Black,1.48,-1.52,0.87748545,0.07939112,-0.47349873,0.06388736,0.0,0.0,0,3,0,0,0,0
362,6,black,Black,0.985,-1.015,-1.1685172,0.011121119,-0.5801663,0.011223319,0.0,0.0,1,3,0,0,0,0
363,10,black,Black,0.975,-1.025,-0.20166616,0.011748786,-0.1180851,0.01169769,0.0,0.0,1,3,0,0,0,0
364,6,black,Black,0.985,-1.015,-0.59119815,0.009696141,-1.0396816,0.0045263036,0.0,0.0,1,3,0,0,0,0
365,6,black,Black,1.485,-1.515,0.6240575,0.073538624,-0.5693147,0.067632735,0.0,0.0,0,3,0,0,0,0
366,6,black,Black,1.485,-1.515,0.17095673,0.045237243,-1.164858,0.025636926,0.0,0.0,0,3,0,0,0,0
367,6,black,Black,0.985,-0.41500000000000004,0.19793892,0.023812756,-0.47676563,0.4244174,0.0,0.0,0,3,0,1,0,1
368,10,black,Black,1.475,-1.525,0.30405065,0.033667497,-0.24613866,0.023104526,0.0,0.0,0,3,0,0,0,0
369,8,black,Black,1.48,-1.52,0.52721095,0.036032632,-0.37714726,0.03037299,0.0,0.0,0,3,0,0,0,0
370,6,black,Black,0.985,-1.015,0.96567076,0.043925714,0.7557853,0.03931344,0.0,0.0,1,3,0,0,0,0
371,8,black,Black,1.48,-1.52,0.83316976,0.01526057,-0.46217406,0.009792903,0.0,0.0,0,3,0,0,0,0
372,8,black,Black,0.98,-1.02,-1.3077353,0.047328558,0.3292761,0.039428785,0.0,0.0,1,3,0,0,0,0
373,6,black,Black,1.485,-1.515,-0.123131074,0.013889353,-0.48549855,0.0093627,0.0,0.0,0,3,0,0,0,0
374,10,black,Black,1.075,-1.025,0.30260578,0.03791809,0.32743126,0.049125884,0.0,0.0,1,3,0,0,1,0
375,12,black,Black,0.47,-0.53,-0.2142942,0.30099475,-0.048265975,0.27609175,0.0,0.0,2,3,0,0,0,0
376,6,black,Black,0.985,-1.015,0.6377941,0.05267087,-0.003021717,0.032774612,0.0,0.0,1,3,0,0,0,0
377,10,black,Black,0.975,-1.025,0.07271225,0.052805066,-0.015972566,0.06106624,0.0,0.0,1,3,0,0,0,0
378,8,black,Black,1.08,-1.02,-0.8724403,0.0104129175,-0.17762475,0.01088614,0.0,0.0,1,3,0,0,1,0
379,12,black,Black,0.97,-1.03,-0.38229528,0.027790511,-0.0938992,0.019718906,0.0,0.0,1,3,0,0,0,0
380,12,black,Black,0.47,-0.53,0.23718457,0.24725503,0.4999021,0.17599322,0.0,0.0,2,3,0,0,0,0
381,6,black,Black,0.985,-1.015,-0.3326672,0.029028634,0.22960842,0.020019965,0.0,0.0,1,3,0,0,0,0
382,8,black,Black,0.98,-1.02,0.53326964,0.017407784,-0.21084678,0.018168148,0.0,0.0,1,3,0,0,0,0
383,8,black,Black,1.48,-1.52,0.027291834,0.05366702,-0.8691732,0.03967154,0.0,0.0,0,3,0,0,0,0
384,8,black,Black,0.98,-1.02,-0.39866686,0.011315217,0.07118563,0.0069957334,0.0,0.0,1,3,0,0,0,0
385,6,black,Black,1.485,-1.515,-0.17977065,0.062404964,-0.0983541,0.069861844,0.0,0.0,0,3,0,0,0,0
386,6,black,Black,0.985,-1.015,0.26894087,0.010739781,0.6191513,0.013159572,0.0,0.0,1,3,0,0,0,0
387,8,black,Black,1.48,-1.52,-0.2480339,0.07162309,-0.66826403,0.059850864,0.0,0.0,0,3,0,0,0,0
388,6,black,Black,1.485,-1.515,0.3476754,0.078217916,-0.61747205,0.04549088,0.0,0.0,0,3,0,0,0,0
389,10,black,Black,0.475,-0.525,0.0817395,0.11515156,-0.571383,0.07199206,0.0,0.0,2,3,0,0,0,0
390,6,black,Black,0.985,-1.015,-0.14191103,0.008975725,-0.5691772,0.009865782,0.0,0.0,1,3,0,0,0,0
391,6,black,Black,2.085,-1.515,0.20780237,0.35309914,0.1334619,0.049276236,0.0,0.0,0,2,1,0,1,0
392,8,black,Black,1.48,-1.52,0.89551365,0.0654975,-0.8283418,0.046837896,0.0,0.0,0,3,0,0,0,0
393,10,black,Black,1.475,-1.525,-0.20018883,0.05574177,0.0026853085,0.042248122,0.0,0.0,0,3,0,0,0,0
394,10,black,Black,1.475,-1.525,-0.73401743,0.040546127,-0.2842032,0.060188197,0.0,0.0,0,3,0,0,0,0
395,8,black,Black,1.48,-1.52,-0.1447069,0.060918093,-0.2645363,0.052484278,0.0,0.0,0,3,0,0,0,0
396,10,black,Black,1.575,-1.525,-0.1559917,0.06487813,-0.74403137,0.056500267,0.0,0.0,0,3,0,0,1,0
397,8,black,Black,1.48,-1.52,-0.2577302,0.029325642,-0.40703562,0.04747042,0.0,0.0,0,3,0,0,0,0
398,6,black,Black,1.585,-1.015,-0.1396172,0.0643392,0.5622925,0.045831475,0.0,0.0,1,2,1,0,1,0
399,10,black,Black,0.975,-1.025,0.09207828,0.05384936,0.40862578,0.019654423,0.0,0.0,1,3,0,0,0,0
400,8,black,Black,1.58,-1.52,-0.21641599,0.025698572,-1.012054,0.025532875,0.0,0.0,0,3,0,0,1,0
401,8,black,Black,0.48,0.07999999999999997,0.5573854,0.355232,-0.090771884,0.6993149,0.0,0.0,1,3,0,1,0,1
402,6,black,Black,1.485,-1.015,1.1158361,0.007993852,0.64148414,0.027102953,0.0,0.0,1,2,1,0,0,0
403,6,black,Black,1.485,-1.515,0.07942375,0.0022466565,-0.7377917,0.0046325373,0.0,0.0,0,3,0,0,0,0
404,6,black,Black,1.485,-1.515,-0.31101623,0.0020931133,-0.4204154,0.0046271724,0.0,0.0,0,3,0,0,0,0
405,12,black,Black,0.97,-1.03,-0.7706935,0.056426287,0.56504565,0.029288052,0.0,0.0,1,3,0,0,0,0
406,7,black,Black,1.48,-1.015,-0.21891254,0.019208416,0.5575877,0.041231256,0.0,0.0,1,2,1,0,0,0
407,6,black,Black,1.485,-1.515,-0.3275752,5.721896e-05,-0.72113466,0.008301805,0.0,0.0,0,3,0,0,0,0
408,6,black,Black,1.485,-1.415,0.9295326,3.274166e-05,-1.3945156,0.0052450094,0.0,0.0,0,3,0,0,0,1
409,6,black,Black,0.985,-1.015,-0.74881893,0.12096947,-0.47757682,0.034868088,0.0,0.0,1,3,0,0,0,0
410,6,black,Black,1.485,-1.515,-0.056066032,0.00024314958,-0.8627977,0.0052955523,0.0,0.0,0,3,0,0,0,0
411,8,black,Black,0.98,-1.02,-0.2964944,0.07847234,0.33461958,0.025918545,0.0,0.0,1,3,0,0,0,0
412,6,black,Black,1.485,-1.515,0.0048357644,7.99451e-05,-0.5823099,0.010194115,0.0,0.0,0,3,0,0,0,0
413,6,black,Black,1.485,-1.515,-0.22860353,0.0010274769,-0.86746436,0.027391076,0.0,0.0,0,3,0,0,0,0
414,10,black,Black,0.975,-1.025,0.16992867,0.09577721,0.2331212,0.05425229,0.0,0.0,1,3,0,0,0,0
415,12,black,Black,0.97,-0.43000000000000005,-0.037491243,0.05821721,0.58387023,0.17084719,0.0,0.0,0,3,0,1,0,1
416,6,black,Black,0.985,-1.015,0.113300264,0.08612054,0.6465913,0.030447775,0.0,0.0,1,3,0,0,0,0
417,10,black,Black,1.475,-1.525,0.1406683,0.0059584756,0.28692386,0.017639311,0.0,0.0,0,3,0,0,0,0
418,8,black,Black,1.58,-1.02,1.1993561,0.03131202,0.10648078,0.023737732,0.0,0.0,1,2,1,0,1,0
419,10,black,Black,1.475,-1.525,0.8373618,0.015438509,-0.9708756,0.022532387,0.0,0.0,0,3,0,0,0,0
420,12,black,Black,0.47,-0.53,-0.34968272,0.2665575,0.12289081,0.16508937,0.0,0.0,2,3,0,0,0,0
421,8,black,Black,0.98,-1.02,0.0911428,0.049543064,0.5841669,0.013008175,0.0,0.0,1,3,0,0,0,0
422,6,black,Black,1.485,-1.515,0.98084545,0.021271,-0.3339397,0.042415377,0.0,0.0,0,3,0,0,0,0
423,6,black,Black,1.485,-1.515,1.00951,0.023451881,-1.0500487,0.03894467,0.0,0.0,0,3,0,0,0,0
424,6,black,Black,1.485,-1.515,-0.8259755,0.026637623,-0.39129868,0.039214846,0.0,0.0,0,3,0,0,0,0
425,10,black,Black,1.475,-1.525,0.92877513,0.034222957,-0.674244,0.03151776,0.0,0.0,0,3,0,0,0,0
426,6,black,Black,1.485,-1.515,1.2193325,0.029986707,-0.6988519,0.043094706,0.0,0.0,0,3,0,0,0,0
427,6,black,Black,1.685,-1.515,0.5854897,0.09083128,-1.0092944,0.032089766,0.0,0.0,0,3,0,0,2,0
428,10,black,Black,0.975,-1.025,0.14356065,0.02545816,0.3290183,0.01628049,0.0,0.0,1,3,0,0,0,0
429,8,black,Black,0.98,-1.02,0.44267654,0.03624151,0.6434649,0.019547343,0.0,0.0,1,3,0,0,0,0
430,10,black,Black,1.475,-1.525,-0.20285602,0.02600364,0.2517447,0.026592512,0.0,0.0,0,3,0,0,0,0
431,8,black,Black,1.58,-1.42,-0.2631138,0.03981453,-0.22371504,0.018116495,0.0,0.0,0,3,0,0,1,1
432,10,black,Black,0.975,-1.025,-0.14796877,0.040196948,-0.16469744,0.021868316,0.0,0.0,1,3,0,0,0,0
433,10,black,Black,1.475,-1.525,-0.12242331,0.017616589,-0.2143619,0.016797427,0.0,0.0,0,3,0,0,0,0
434,8,black,Black,1.48,-1.52,0.32844204,0.022332761,0.2452865,0.015063967,0.0,0.0,0,3,0,0,0,0
435,10,black,Black,1.075,-1.025,-0.3668142,0.014881062,-0.16477217,0.018980768,0.0,0.0,1,3,0,0,1,0
